Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-studie.json	33350	-	0	0	0	0	0	0	21	97	0	0	0	0	0	0	0	0	0	0	29	279	529	0	0	0	8	0	7
fsh-generated/resources/Bundle-mii-studie-test-data-bundle-studie.json	29197	16	36	0	1	0	0	0	3	3258	0	0	0	0	0	0	0	1	0	0	24	110	709	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-MII-CPS-Metadata-Studie.json	39445	11	0	1	1	0	0	0	4	49	0	0	0	0	0	0	0	0	0	0	10	148	102	0	1	0	4	0	1
fsh-generated/resources/CodeSystem-associated-party-role-cs.json	7075	5	0	0	0	0	0	0	1	12	0	0	1	0	0	0	0	0	0	0	10	29	163	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-research-study-category-cs.json	6681	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	8	28	117	0	0	0	1	0	0
fsh-generated/resources/Consent-mii-exa-studie-consent.json	673	3	0	0	0	0	0	0	1	528	0	0	0	0	0	0	0	0	0	0	7	10	39	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-mii-exa-studie-dokument.json	935	3	0	0	0	0	0	0	0	529	0	0	0	0	0	0	0	0	0	0	6	12	32	0	0	0	0	0	0
fsh-generated/resources/EvidenceVariable-mii-exa-studie-ein-auschluss-kriterium.json	5347	4	0	0	0	0	0	0	0	1012	0	0	0	0	0	0	0	0	0	0	5	29	54	0	0	0	0	0	0
fsh-generated/resources/EvidenceVariable-mii-exa-studie-evidence-variable-age-restriction.json	642	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	5	8	28	0	0	0	0	0	0
fsh-generated/resources/Library-mii-exa-studie-register.json	914	3	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	3	9	25	0	0	0	0	0	0
fsh-generated/resources/Organization-mii-exa-studie-author.json	307	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	6	13	0	0	0	0	0	0
fsh-generated/resources/Organization-mii-exa-studie-custodian.json	313	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	6	13	0	0	0	0	0	0
fsh-generated/resources/Organization-mii-exa-studie-practitioner-organization.json	332	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	6	10	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-studie-patient.json	842	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	7	27	0	0	0	0	0	0
fsh-generated/resources/Practitioner-mii-exa-studie-practitioner.json	366	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	12	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-mii-exa-studie-beteiligte-person.json	872	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	10	30	0	0	0	0	0	0
fsh-generated/resources/ResearchStudy-mii-exa-studie-cohort.json	4513	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	3	24	48	0	0	0	0	0	0
fsh-generated/resources/ResearchStudy-mii-exa-studie-reference-study.json	335	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	7	22	0	0	0	0	0	0
fsh-generated/resources/ResearchStudy-mii-exa-studie-studie.json	4161	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	16	28	0	0	0	0	0	0
fsh-generated/resources/ResearchSubject-mii-exa-studie-proband.json	1034	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	9	42	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-DocumentReference-size.json	2201	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	5	13	24	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-DocumentReference-title.json	2207	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	22	27	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-EvidenceVariable-characteristic-description.json	2288	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	17	26	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-Library-quellregister.json	2302	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	4	16	27	0	0	0	0	0	1
