URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
http://example.org/fhir/ValueSet/associated-party-role,2027.0.0-ballot,active,,AssociatedPartyRoleVS,Associated Party Role,"Value set of roles that an associated party may have in relation to a research study.",,"Internal"
http://example.org/fhir/ValueSet/research-study-category,2027.0.0-ballot,active,,ResearchStudyCategoryVS,Research Study Category,"Value set of high-level categories describing the type of a research study.",,"Internal"
http://hl7.org/fhir/uv/xver/ValueSet/R5-characteristic-combination-for-R4,0.1.0,active,,R5CharacteristicCombinationForR4,Cross-version ValueSet R5.CharacteristicCombination for use in FHIR R4,"This cross-version ValueSet represents content from `http://hl7.org/fhir/ValueSet/characteristic-combination|5.0.0` for use in FHIR R4.","StructureDefinition/mii-ex-studie-backport-definition-by-combination","hl7.fhir.uv.xver-r5.r4"
http://hl7.org/fhir/uv/xver/ValueSet/R5-characteristic-offset-for-R4,0.1.0,active,,R5CharacteristicOffsetForR4,Cross-version ValueSet R5.CharacteristicOffset for use in FHIR R4,"This cross-version ValueSet represents content from `http://hl7.org/fhir/ValueSet/characteristic-offset|5.0.0` for use in FHIR R4.","StructureDefinition/mii-ex-studie-backport-definition-by-type-and-value","hl7.fhir.uv.xver-r5.r4"
http://hl7.org/fhir/uv/xver/ValueSet/R5-definition-method-for-R4,0.1.0,active,,R5DefinitionMethodForR4,Cross-version ValueSet R5.DefinitionMethod for use in FHIR R4,"This cross-version ValueSet represents content from `http://hl7.org/fhir/ValueSet/definition-method|5.0.0` for use in FHIR R4.","StructureDefinition/mii-ex-studie-backport-definition-by-type-and-value","hl7.fhir.uv.xver-r5.r4"
http://hl7.org/fhir/uv/xver/ValueSet/R5-research-study-party-organization-type-for-R4,0.1.0,active,,R5ResearchStudyPartyOrganizationTypeForR4,Cross-version ValueSet R5.ResearchStudyPartyOrgType for use in FHIR R4,"This cross-version ValueSet represents content from `http://hl7.org/fhir/ValueSet/research-study-party-organization-type|5.0.0` for use in FHIR R4.","StructureDefinition/mii-ex-studie-backport-associatedParty","hl7.fhir.uv.xver-r5.r4"
http://hl7.org/fhir/uv/xver/ValueSet/R5-research-study-party-role-for-R4,0.1.0,active,,R5ResearchStudyPartyRoleForR4,Cross-version ValueSet R5.ResearchStudyPartyRole for use in FHIR R4,"This cross-version ValueSet represents content from `http://hl7.org/fhir/ValueSet/research-study-party-role|5.0.0` for use in FHIR R4.","StructureDefinition/mii-ex-studie-backport-associatedParty","hl7.fhir.uv.xver-r5.r4"
http://terminology.hl7.org/ValueSet/title-type,1.0.0,active,,TitleType,Title Type,"Used to express the reason and specific aspect for the variant title, such as language and specific language.","StructureDefinition/mii-ex-studie-backport-label","THO"
http://terminology.hl7.org/ValueSet/usage-context-type,1.0.1,active,"2.16.840.1.113883.4.642.3.101",UsageContextType,UsageContextType,"A code that specifies a type of context being specified by a usage context.","StructureDefinition/mii-ex-studie-backport-definition-by-type-and-value","THO"
